timestamp,source,dist_front,dist_left,dist_right,speed_left,speed_right,action,confidence,decision_source,cycle,steps_l,steps_r,notes
2026-01-28T21:57:51.525748,SIM,252.2,298.8,205.7,98,100,FORWARD,2.472,NPZ,602,0,0,x:462;y:1685
2026-01-28T21:57:51.840108,SIM,251.0,297.1,204.9,98,100,FORWARD,2.472,NPZ,603,0,0,x:463;y:1686
2026-01-28T21:57:52.156709,SIM,249.7,295.4,204.0,98,100,FORWARD,2.472,NPZ,604,0,0,x:465;y:1686
2026-01-28T21:57:52.474156,SIM,248.5,293.7,203.2,97,100,FORWARD,2.472,NPZ,605,0,0,x:467;y:1686
2026-01-28T21:57:52.796357,SIM,247.2,292.1,202.3,97,100,FORWARD,2.471,NPZ,606,0,0,x:469;y:1687
2026-01-28T21:57:53.120448,SIM,245.9,290.4,201.5,97,100,FORWARD,2.471,NPZ,607,0,0,x:470;y:1687
2026-01-28T21:57:53.436552,SIM,244.7,288.7,200.7,97,100,FORWARD,2.471,NPZ,608,0,0,x:472;y:1688
2026-01-28T21:57:53.741515,SIM,243.4,287.0,199.8,120,120,TURN_LEFT,1.000,MANEUVER,609,0,0,x:474;y:1688
2026-01-28T21:57:54.355574,SIM,241.1,284.5,197.7,120,40,TURN_LEFT,1.000,MANEUVER,610,0,0,x:476;y:1689
2026-01-28T21:57:54.956081,SIM,250.6,282.7,218.5,120,40,TURN_LEFT,1.000,MANEUVER,611,0,0,x:479;y:1690
2026-01-28T21:57:55.270707,SIM,259.5,283.7,235.3,120,40,TURN_LEFT,1.000,MANEUVER,612,0,0,x:479;y:1690
2026-01-28T21:57:55.587067,SIM,268.3,281.0,255.7,120,40,TURN_LEFT,1.000,MANEUVER,613,0,0,x:480;y:1690
2026-01-28T21:57:55.909581,SIM,283.6,287.5,279.7,120,40,TURN_LEFT,1.000,MANEUVER,614,0,0,x:481;y:1690
2026-01-28T21:57:56.231781,SIM,333.8,387.0,280.5,100,100,FORWARD,1.000,MANEUVER,615,0,0,x:482;y:1690
2026-01-28T21:57:56.839832,SIM,330.8,387.0,274.5,96,100,FORWARD,2.430,NPZ,616,0,0,x:487;y:1690
2026-01-28T21:57:57.440211,SIM,328.2,387.0,269.3,96,100,FORWARD,2.429,NPZ,617,0,0,x:492;y:1690
2026-01-28T21:57:57.747715,SIM,327.2,387.0,267.4,96,100,FORWARD,2.427,NPZ,618,0,0,x:493;y:1690
2026-01-28T21:57:58.060186,SIM,326.3,387.0,265.5,96,100,FORWARD,2.425,NPZ,619,0,0,x:495;y:1690
2026-01-28T21:57:58.373497,SIM,325.3,387.0,263.7,96,100,FORWARD,2.424,NPZ,620,0,0,x:497;y:1690
2026-01-28T21:57:58.694987,SIM,324.4,387.0,261.8,95,100,FORWARD,2.422,NPZ,621,0,0,x:499;y:1690
2026-01-28T21:57:59.012234,SIM,323.4,387.0,259.9,95,100,FORWARD,2.420,NPZ,622,0,0,x:501;y:1690
2026-01-28T21:57:59.322894,SIM,322.5,387.0,258.0,95,100,FORWARD,2.418,NPZ,623,0,0,x:502;y:1690
2026-01-28T21:57:59.632539,SIM,321.6,387.0,256.1,95,100,FORWARD,2.416,NPZ,624,0,0,x:504;y:1690
2026-01-28T21:57:59.935734,SIM,320.6,387.0,254.3,95,100,FORWARD,2.414,NPZ,625,0,0,x:506;y:1690
2026-01-28T21:58:00.285696,SIM,321.0,387.0,255.0,95,101,FORWARD,2.415,NPZ,626,0,0,x:508;y:1689
2026-01-28T21:58:00.599096,SIM,320.0,387.0,253.0,96,101,FORWARD,2.413,NPZ,627,0,0,x:510;y:1689
2026-01-28T21:58:00.911905,SIM,319.0,387.0,251.0,96,101,FORWARD,2.450,NPZ,628,0,0,x:512;y:1689
2026-01-28T21:58:01.542338,SIM,316.3,387.0,245.7,96,101,FORWARD,2.454,NPZ,629,0,0,x:517;y:1689
2026-01-28T21:58:01.855563,SIM,315.4,387.0,243.9,96,101,FORWARD,2.455,NPZ,630,0,0,x:519;y:1689
2026-01-28T21:58:02.163141,SIM,314.5,387.0,242.0,97,101,FORWARD,2.456,NPZ,631,0,0,x:521;y:1689
2026-01-28T21:58:02.476481,SIM,313.6,387.0,240.2,97,102,FORWARD,2.457,NPZ,632,0,0,x:522;y:1688
2026-01-28T21:58:02.793080,SIM,312.7,387.0,238.3,97,102,FORWARD,2.458,NPZ,633,0,0,x:524;y:1688
2026-01-28T21:58:03.097427,SIM,311.7,387.0,236.5,98,102,FORWARD,2.460,NPZ,634,0,0,x:526;y:1688
2026-01-28T21:58:03.410257,SIM,310.8,387.0,234.7,98,102,FORWARD,2.461,NPZ,635,0,0,x:528;y:1688
2026-01-28T21:58:03.725950,SIM,309.9,387.0,232.8,98,102,FORWARD,2.462,NPZ,636,0,0,x:530;y:1688
2026-01-28T21:58:04.036972,SIM,309.0,387.0,231.0,99,102,FORWARD,2.463,NPZ,637,0,0,x:532;y:1688
2026-01-28T21:58:04.354612,SIM,308.1,387.0,229.1,99,101,FORWARD,2.464,NPZ,638,0,0,x:533;y:1688
2026-01-28T21:58:04.677478,SIM,307.1,387.0,227.3,99,101,FORWARD,2.464,NPZ,639,0,0,x:535;y:1687
2026-01-28T21:58:04.989016,SIM,306.2,387.0,225.4,99,101,FORWARD,2.465,NPZ,640,0,0,x:537;y:1687
2026-01-28T21:58:05.307959,SIM,305.3,387.0,223.6,99,101,FORWARD,2.466,NPZ,641,0,0,x:539;y:1687
2026-01-28T21:58:05.626137,SIM,304.4,387.0,221.8,100,101,FORWARD,2.467,NPZ,642,0,0,x:541;y:1687
2026-01-28T21:58:05.942024,SIM,303.5,387.0,219.9,100,101,FORWARD,2.468,NPZ,643,0,0,x:543;y:1687
2026-01-28T21:58:06.255584,SIM,302.5,387.0,218.1,100,101,FORWARD,2.468,NPZ,644,0,0,x:544;y:1687
2026-01-28T21:58:06.568690,SIM,301.6,387.0,216.2,100,101,FORWARD,2.469,NPZ,645,0,0,x:546;y:1686
2026-01-28T21:58:06.887016,SIM,300.7,387.0,214.4,100,101,FORWARD,2.470,NPZ,646,0,0,x:548;y:1686
2026-01-28T21:58:07.207353,SIM,299.8,387.0,212.6,100,101,FORWARD,2.470,NPZ,647,0,0,x:550;y:1686
2026-01-28T21:58:07.519562,SIM,298.9,387.0,210.7,100,100,FORWARD,2.471,NPZ,648,0,0,x:552;y:1686
2026-01-28T21:58:07.839281,SIM,297.9,387.0,208.9,100,100,FORWARD,2.471,NPZ,649,0,0,x:554;y:1686
2026-01-28T21:58:08.146716,SIM,297.0,387.0,207.0,100,100,FORWARD,2.472,NPZ,650,0,0,x:555;y:1686
2026-01-28T21:58:08.457787,SIM,296.1,387.0,205.2,100,100,FORWARD,2.473,NPZ,651,0,0,x:557;y:1686
2026-01-28T21:58:08.775826,SIM,295.2,387.0,203.4,100,100,FORWARD,2.473,NPZ,652,0,0,x:559;y:1685
2026-01-28T21:58:09.089074,SIM,294.3,387.0,201.5,100,100,FORWARD,2.473,NPZ,653,0,0,x:561;y:1685
2026-01-28T21:58:09.404252,SIM,293.3,387.0,199.7,120,120,TURN_LEFT,1.000,MANEUVER,654,0,0,x:563;y:1685
2026-01-28T21:58:10.041740,SIM,291.9,387.0,196.9,100,100,FORWARD,1.000,MANEUVER,655,0,0,x:565;y:1685
2026-01-28T21:58:10.652510,SIM,289.2,387.0,191.5,120,120,TURN_LEFT,1.000,MANEUVER,656,0,0,x:571;y:1684
2026-01-28T21:58:11.262764,SIM,287.9,387.0,188.7,100,100,FORWARD,1.000,MANEUVER,657,0,0,x:573;y:1684
2026-01-28T21:58:11.872401,SIM,285.1,387.0,183.3,120,120,TURN_LEFT,1.000,MANEUVER,658,0,0,x:579;y:1684
2026-01-28T21:58:12.473084,SIM,283.8,387.0,180.5,100,100,FORWARD,1.000,MANEUVER,659,0,0,x:582;y:1684
2026-01-28T21:58:13.106114,SIM,280.8,387.0,174.7,120,120,TURN_LEFT,1.000,MANEUVER,660,0,0,x:587;y:1683
2026-01-28T21:58:13.740092,SIM,279.4,387.0,171.7,100,100,FORWARD,1.000,MANEUVER,661,0,0,x:590;y:1683
2026-01-28T21:58:14.351622,SIM,276.6,387.0,166.3,120,120,TURN_LEFT,1.000,MANEUVER,662,0,0,x:596;y:1683
2026-01-28T21:58:14.953259,SIM,275.2,387.0,163.5,100,100,FORWARD,1.000,MANEUVER,663,0,0,x:598;y:1682
2026-01-28T21:58:15.555953,SIM,272.5,387.0,158.0,120,120,TURN_LEFT,1.000,MANEUVER,664,0,0,x:604;y:1682
2026-01-28T21:58:16.187638,SIM,271.0,387.0,155.0,100,100,FORWARD,1.000,MANEUVER,665,0,0,x:607;y:1682
2026-01-28T21:58:16.789964,SIM,268.3,387.0,149.6,120,120,TURN_LEFT,1.000,MANEUVER,666,0,0,x:612;y:1681
2026-01-28T21:58:17.397921,SIM,266.9,387.0,146.8,100,100,FORWARD,1.000,MANEUVER,667,0,0,x:615;y:1681
2026-01-28T21:58:18.035492,SIM,264.0,387.0,141.0,120,120,TURN_LEFT,1.000,MANEUVER,668,0,0,x:621;y:1681
2026-01-28T21:58:18.668494,SIM,264.1,387.0,141.2,100,100,FORWARD,1.000,MANEUVER,669,0,0,x:624;y:1680
2026-01-28T21:58:19.275786,SIM,261.3,387.0,135.6,120,120,TURN_LEFT,1.000,MANEUVER,670,0,0,x:629;y:1680
2026-01-28T21:58:19.879001,SIM,259.9,387.0,132.8,100,100,FORWARD,1.000,MANEUVER,671,0,0,x:632;y:1680
2026-01-28T21:58:20.487870,SIM,254.4,381.6,127.2,120,120,TURN_LEFT,1.000,MANEUVER,672,0,0,x:637;y:1679
2026-01-28T21:58:21.101127,SIM,251.6,378.8,124.4,100,100,FORWARD,1.000,MANEUVER,673,0,0,x:640;y:1679
2026-01-28T21:58:21.713520,SIM,246.1,373.4,118.8,120,120,TURN_LEFT,1.000,MANEUVER,674,0,0,x:645;y:1679
2026-01-28T21:58:22.325368,SIM,243.3,370.6,115.9,100,100,FORWARD,1.000,MANEUVER,675,0,0,x:648;y:1678
2026-01-28T21:58:22.953670,SIM,237.8,365.2,110.3,120,120,TURN_LEFT,1.000,MANEUVER,676,0,0,x:654;y:1678
2026-01-28T21:58:23.568225,SIM,235.0,362.4,107.5,100,100,FORWARD,1.000,MANEUVER,677,0,0,x:656;y:1678
2026-01-28T21:58:24.179586,SIM,229.4,357.0,101.9,120,120,TURN_LEFT,1.000,MANEUVER,678,0,0,x:662;y:1677
2026-01-28T21:58:24.785900,SIM,226.6,354.2,99.1,100,100,FORWARD,1.000,MANEUVER,679,0,0,x:664;y:1677
2026-01-28T21:58:25.398468,SIM,221.1,348.8,93.5,120,120,TURN_LEFT,1.000,MANEUVER,680,0,0,x:670;y:1677
2026-01-28T21:58:26.001320,SIM,219.7,346.0,93.4,100,100,FORWARD,1.000,MANEUVER,681,0,0,x:673;y:1676
2026-01-28T21:58:26.603648,SIM,214.4,340.6,88.3,120,120,TURN_LEFT,1.000,MANEUVER,682,0,0,x:678;y:1676
2026-01-28T21:58:27.219563,SIM,211.6,337.8,85.4,100,100,FORWARD,1.000,MANEUVER,683,0,0,x:681;y:1676
2026-01-28T21:58:27.829278,SIM,206.0,332.4,79.6,120,120,TURN_LEFT,1.000,MANEUVER,684,0,0,x:686;y:1675
2026-01-28T21:58:28.442839,SIM,203.1,329.6,76.7,100,100,FORWARD,1.000,MANEUVER,685,0,0,x:689;y:1675
2026-01-28T21:58:29.054363,SIM,197.5,324.1,70.9,120,120,TURN_LEFT,1.000,MANEUVER,686,0,0,x:694;y:1675
2026-01-28T21:58:29.664464,SIM,195.0,321.4,68.6,100,100,FORWARD,1.000,MANEUVER,687,0,0,x:697;y:1674
2026-01-28T21:58:30.280897,SIM,192.9,315.9,69.8,120,120,TURN_LEFT,1.000,MANEUVER,688,0,0,x:703;y:1674
2026-01-28T21:58:30.906533,SIM,191.8,313.2,70.4,100,100,FORWARD,1.000,MANEUVER,689,0,0,x:705;y:1674
2026-01-28T21:58:31.531830,SIM,189.7,307.7,71.7,120,120,TURN_LEFT,1.000,MANEUVER,690,0,0,x:711;y:1673
2026-01-28T21:58:32.148265,SIM,188.6,305.0,72.3,100,100,FORWARD,1.000,MANEUVER,691,0,0,x:714;y:1673
2026-01-28T21:58:32.769616,SIM,186.5,299.5,73.5,120,120,TURN_LEFT,1.000,MANEUVER,692,0,0,x:719;y:1673
2026-01-28T21:58:33.390963,SIM,185.5,296.8,74.2,120,40,TURN_LEFT,1.000,MANEUVER,693,0,0,x:722;y:1673
2026-01-28T21:58:34.022722,SIM,199.2,297.8,100.6,120,40,TURN_LEFT,1.000,MANEUVER,694,0,0,x:724;y:1672
2026-01-28T21:58:34.337391,SIM,296.1,300.3,291.9,100,100,FORWARD,1.000,MANEUVER,695,0,0,x:725;y:1672
2026-01-28T21:58:34.955211,SIM,292.9,298.4,287.3,100,100,FORWARD,1.490,NPZ,696,0,0,x:730;y:1671
2026-01-28T21:58:35.582640,SIM,288.3,294.4,282.2,100,100,FORWARD,1.493,NPZ,697,0,0,x:735;y:1670
2026-01-28T21:58:35.928596,SIM,286.4,292.6,280.1,100,100,FORWARD,1.494,NPZ,698,0,0,x:737;y:1669
2026-01-28T21:58:36.274928,SIM,284.5,290.8,278.1,100,100,FORWARD,1.494,NPZ,699,0,0,x:739;y:1668
2026-01-28T21:58:36.613262,SIM,282.5,289.1,276.0,100,100,FORWARD,1.494,NPZ,700,0,0,x:741;y:1668
2026-01-28T21:58:36.960405,SIM,280.6,287.3,273.9,100,100,FORWARD,1.494,NPZ,701,0,0,x:743;y:1667
2026-01-28T21:58:37.262891,SIM,278.9,285.8,272.0,100,100,FORWARD,1.494,NPZ,702,0,0,x:745;y:1667
2026-01-28T21:58:37.611989,SIM,276.9,284.0,269.9,100,100,FORWARD,1.494,NPZ,703,0,0,x:747;y:1666
2026-01-28T21:58:37.961871,SIM,275.0,282.2,267.8,100,100,FORWARD,1.494,NPZ,704,0,0,x:749;y:1666
2026-01-28T21:58:38.311618,SIM,273.0,280.4,265.6,100,100,FORWARD,1.494,NPZ,705,0,0,x:751;y:1665
2026-01-28T21:58:38.659128,SIM,271.1,278.6,263.5,100,100,FORWARD,1.494,NPZ,706,0,0,x:754;y:1665
2026-01-28T21:58:38.961279,SIM,269.4,277.1,261.7,100,100,FORWARD,1.494,NPZ,707,0,0,x:755;y:1664
2026-01-28T21:58:39.261440,SIM,267.7,275.6,259.9,100,100,FORWARD,1.494,NPZ,708,0,0,x:757;y:1664
2026-01-28T21:58:39.564399,SIM,266.1,274.1,258.1,100,100,FORWARD,1.494,NPZ,709,0,0,x:759;y:1663
2026-01-28T21:58:39.909914,SIM,264.1,272.3,256.0,100,100,FORWARD,1.493,NPZ,710,0,0,x:761;y:1662
2026-01-28T21:58:40.253711,SIM,262.2,270.5,253.9,100,100,FORWARD,1.493,NPZ,711,0,0,x:763;y:1662
2026-01-28T21:58:40.594776,SIM,260.3,268.7,251.8,100,100,FORWARD,1.493,NPZ,712,0,0,x:765;y:1661
2026-01-28T21:58:40.939145,SIM,258.3,266.9,249.7,101,100,FORWARD,1.493,NPZ,713,0,0,x:767;y:1661
2026-01-28T21:58:41.282784,SIM,256.4,265.2,247.7,101,100,FORWARD,1.492,NPZ,714,0,0,x:769;y:1660
2026-01-28T21:58:41.623662,SIM,254.5,263.4,245.6,101,100,FORWARD,1.492,NPZ,715,0,0,x:771;y:1660
2026-01-28T21:58:41.969486,SIM,252.6,261.6,243.5,101,100,FORWARD,1.491,NPZ,716,0,0,x:774;y:1659
2026-01-28T21:58:42.273495,SIM,250.9,260.1,241.8,101,100,FORWARD,1.491,NPZ,717,0,0,x:775;y:1659
2026-01-28T21:58:42.613203,SIM,249.0,258.3,239.7,101,100,FORWARD,1.490,NPZ,718,0,0,x:777;y:1658
2026-01-28T21:58:42.961967,SIM,247.1,256.5,237.6,101,100,FORWARD,1.490,NPZ,719,0,0,x:779;y:1657
2026-01-28T21:58:43.303644,SIM,245.2,254.7,235.6,101,100,FORWARD,1.489,NPZ,720,0,0,x:782;y:1657
2026-01-28T21:58:43.606535,SIM,243.5,253.2,233.8,101,100,FORWARD,1.489,NPZ,721,0,0,x:783;y:1656
2026-01-28T21:58:43.949545,SIM,241.6,251.4,231.8,101,100,FORWARD,1.488,NPZ,722,0,0,x:785;y:1656
2026-01-28T21:58:44.288044,SIM,239.7,249.6,229.7,101,100,FORWARD,1.487,NPZ,723,0,0,x:787;y:1655
2026-01-28T21:58:44.592875,SIM,238.0,248.1,228.0,101,100,FORWARD,1.487,NPZ,724,0,0,x:789;y:1655
2026-01-28T21:58:44.941496,SIM,236.1,246.3,226.0,101,100,FORWARD,1.486,NPZ,725,0,0,x:791;y:1654
2026-01-28T21:58:45.287611,SIM,234.2,244.5,223.8,101,100,FORWARD,1.485,NPZ,726,0,0,x:793;y:1654
2026-01-28T21:58:45.634380,SIM,232.2,242.7,221.7,101,100,FORWARD,1.484,NPZ,727,0,0,x:796;y:1653
2026-01-28T21:58:45.937371,SIM,230.5,241.2,219.9,101,100,FORWARD,1.483,NPZ,728,0,0,x:797;y:1652
2026-01-28T21:58:46.279620,SIM,228.5,239.4,217.7,102,100,FORWARD,1.482,NPZ,729,0,0,x:799;y:1652
2026-01-28T21:58:46.580943,SIM,226.9,237.8,215.9,102,100,FORWARD,1.481,NPZ,730,0,0,x:801;y:1651
2026-01-28T21:58:46.926487,SIM,224.9,236.0,213.8,102,100,FORWARD,1.480,NPZ,731,0,0,x:803;y:1651
2026-01-28T21:58:47.226547,SIM,223.2,234.5,212.0,102,100,FORWARD,2.467,NPZ,732,0,0,x:805;y:1650
2026-01-28T21:58:47.834727,SIM,218.6,230.0,207.1,102,100,FORWARD,2.472,NPZ,733,0,0,x:810;y:1648
2026-01-28T21:58:48.137061,SIM,216.9,228.3,205.4,102,100,FORWARD,2.474,NPZ,734,0,0,x:812;y:1647
2026-01-28T21:58:48.446485,SIM,215.2,226.7,203.7,103,100,FORWARD,2.475,NPZ,735,0,0,x:813;y:1647
2026-01-28T21:58:48.747000,SIM,213.5,225.0,202.0,103,100,FORWARD,2.476,NPZ,736,0,0,x:815;y:1646
2026-01-28T21:58:49.092085,SIM,211.5,223.0,200.0,120,120,TURN_LEFT,1.000,MANEUVER,737,0,0,x:817;y:1645
2026-01-28T21:58:49.699912,SIM,209.5,221.4,197.6,120,40,TURN_LEFT,1.000,MANEUVER,738,0,0,x:819;y:1644
2026-01-28T21:58:50.312401,SIM,213.1,230.1,196.1,120,40,TURN_LEFT,1.000,MANEUVER,739,0,0,x:822;y:1643
2026-01-28T21:58:50.637487,SIM,217.1,237.6,196.6,120,40,TURN_LEFT,1.000,MANEUVER,740,0,0,x:822;y:1642
2026-01-28T21:58:50.956106,SIM,222.1,246.4,197.8,100,100,FORWARD,1.000,MANEUVER,741,0,0,x:823;y:1642
2026-01-28T21:58:51.561194,SIM,222.4,249.3,195.6,120,120,TURN_LEFT,1.000,MANEUVER,742,0,0,x:827;y:1639
2026-01-28T21:58:52.169381,SIM,225.9,256.0,195.7,120,40,TURN_LEFT,1.000,MANEUVER,743,0,0,x:829;y:1637
2026-01-28T21:58:52.800491,SIM,241.3,281.6,201.0,100,100,FORWARD,1.000,MANEUVER,744,0,0,x:831;y:1636
2026-01-28T21:58:53.410677,SIM,245.8,290.4,201.1,103,100,FORWARD,2.469,NPZ,745,0,0,x:834;y:1632
2026-01-28T21:58:54.040203,SIM,245.9,292.3,199.4,120,120,TURN_LEFT,1.000,MANEUVER,746,0,0,x:837;y:1628
2026-01-28T21:58:54.641736,SIM,249.2,298.5,199.9,120,40,TURN_LEFT,1.000,MANEUVER,747,0,0,x:839;y:1626
2026-01-28T21:58:55.269522,SIM,274.7,340.0,209.4,100,100,FORWARD,1.000,MANEUVER,748,0,0,x:840;y:1624
2026-01-28T21:58:55.882855,SIM,285.0,358.1,211.9,104,100,FORWARD,2.475,NPZ,749,0,0,x:843;y:1620
2026-01-28T21:58:56.514827,SIM,288.4,365.1,211.7,104,100,FORWARD,2.477,NPZ,750,0,0,x:845;y:1616
2026-01-28T21:58:56.840763,SIM,289.0,366.7,211.3,104,100,FORWARD,2.477,NPZ,751,0,0,x:846;y:1615
2026-01-28T21:58:57.165466,SIM,289.6,368.3,211.0,105,100,FORWARD,2.477,NPZ,752,0,0,x:847;y:1613
2026-01-28T21:58:57.493043,SIM,290.3,369.9,210.7,105,100,FORWARD,2.477,NPZ,753,0,0,x:848;y:1611
2026-01-28T21:58:57.826040,SIM,291.0,371.6,210.3,105,100,FORWARD,2.477,NPZ,754,0,0,x:849;y:1610
2026-01-28T21:58:58.146517,SIM,291.7,373.3,210.0,105,100,FORWARD,2.476,NPZ,755,0,0,x:850;y:1608
2026-01-28T21:58:58.466126,SIM,292.4,375.1,209.7,105,100,FORWARD,2.476,NPZ,756,0,0,x:851;y:1606
2026-01-28T21:58:58.784924,SIM,293.1,376.9,209.4,105,100,FORWARD,2.476,NPZ,757,0,0,x:852;y:1605
2026-01-28T21:58:59.112295,SIM,293.9,378.7,209.0,105,99,FORWARD,2.475,NPZ,758,0,0,x:853;y:1603
2026-01-28T21:58:59.432061,SIM,294.7,380.7,208.7,105,99,FORWARD,2.475,NPZ,759,0,0,x:854;y:1602
2026-01-28T21:58:59.755732,SIM,295.5,382.6,208.4,105,99,FORWARD,2.475,NPZ,760,0,0,x:855;y:1600
2026-01-28T21:59:00.090144,SIM,296.4,384.6,208.1,104,98,FORWARD,2.474,NPZ,761,0,0,x:856;y:1598
2026-01-28T21:59:00.422965,SIM,297.2,386.7,207.8,104,98,FORWARD,2.474,NPZ,762,0,0,x:857;y:1597
2026-01-28T21:59:00.740925,SIM,297.2,387.0,207.5,103,98,FORWARD,2.474,NPZ,763,0,0,x:858;y:1595
2026-01-28T21:59:01.067866,SIM,297.1,387.0,207.2,103,98,FORWARD,2.474,NPZ,764,0,0,x:859;y:1594
2026-01-28T21:59:01.389108,SIM,296.9,387.0,206.9,102,98,FORWARD,2.474,NPZ,765,0,0,x:860;y:1592
2026-01-28T21:59:01.717159,SIM,296.8,387.0,206.6,102,98,FORWARD,2.474,NPZ,766,0,0,x:861;y:1590
2026-01-28T21:59:02.039661,SIM,296.7,387.0,206.3,101,98,FORWARD,2.474,NPZ,767,0,0,x:861;y:1589
2026-01-28T21:59:02.362655,SIM,296.5,387.0,206.0,101,98,FORWARD,2.474,NPZ,768,0,0,x:862;y:1587
2026-01-28T21:59:02.683045,SIM,296.4,387.0,205.7,100,98,FORWARD,2.474,NPZ,769,0,0,x:863;y:1586
2026-01-28T21:59:03.003784,SIM,296.2,387.0,205.5,100,98,FORWARD,2.474,NPZ,770,0,0,x:864;y:1584
2026-01-28T21:59:03.331585,SIM,296.1,387.0,205.2,100,98,FORWARD,2.474,NPZ,771,0,0,x:865;y:1582
2026-01-28T21:59:03.660453,SIM,296.0,387.0,204.9,100,98,FORWARD,2.474,NPZ,772,0,0,x:866;y:1581
2026-01-28T21:59:03.983144,SIM,295.8,387.0,204.6,99,99,FORWARD,2.474,NPZ,773,0,0,x:867;y:1579
2026-01-28T21:59:04.308338,SIM,295.7,387.0,204.4,99,99,FORWARD,2.474,NPZ,774,0,0,x:868;y:1577
2026-01-28T21:59:04.630826,SIM,295.6,387.0,204.1,99,99,FORWARD,2.475,NPZ,775,0,0,x:869;y:1576
2026-01-28T21:59:04.950935,SIM,295.4,387.0,203.9,99,99,FORWARD,2.475,NPZ,776,0,0,x:870;y:1574
2026-01-28T21:59:05.278525,SIM,295.3,387.0,203.6,99,99,FORWARD,2.475,NPZ,777,0,0,x:871;y:1573
2026-01-28T21:59:05.604470,SIM,295.2,387.0,203.3,99,99,FORWARD,2.475,NPZ,778,0,0,x:872;y:1571
2026-01-28T21:59:05.930484,SIM,295.0,387.0,203.1,99,99,FORWARD,2.475,NPZ,779,0,0,x:873;y:1569
2026-01-28T21:59:06.259937,SIM,294.9,387.0,202.9,99,100,FORWARD,2.475,NPZ,780,0,0,x:874;y:1568
2026-01-28T21:59:06.581957,SIM,294.8,387.0,202.6,99,100,FORWARD,2.475,NPZ,781,0,0,x:875;y:1566
2026-01-28T21:59:06.909208,SIM,294.7,387.0,202.4,99,100,FORWARD,2.475,NPZ,782,0,0,x:876;y:1565
2026-01-28T21:59:07.244337,SIM,294.6,387.0,202.1,99,100,FORWARD,2.475,NPZ,783,0,0,x:876;y:1563
2026-01-28T21:59:07.564684,SIM,294.4,387.0,201.9,99,100,FORWARD,2.475,NPZ,784,0,0,x:877;y:1561
2026-01-28T21:59:07.885095,SIM,294.3,387.0,201.7,99,100,FORWARD,2.475,NPZ,785,0,0,x:878;y:1560
2026-01-28T21:59:08.211018,SIM,294.2,387.0,201.4,99,100,FORWARD,2.475,NPZ,786,0,0,x:879;y:1558
2026-01-28T21:59:08.527846,SIM,294.1,387.0,201.2,99,100,FORWARD,2.475,NPZ,787,0,0,x:880;y:1557
2026-01-28T21:59:08.846505,SIM,294.0,387.0,201.0,99,100,FORWARD,2.475,NPZ,788,0,0,x:881;y:1555
2026-01-28T21:59:09.167124,SIM,293.9,387.0,200.8,98,100,FORWARD,2.475,NPZ,789,0,0,x:882;y:1553
2026-01-28T21:59:09.491401,SIM,293.8,387.0,200.6,98,100,FORWARD,2.475,NPZ,790,0,0,x:883;y:1552
2026-01-28T21:59:09.810683,SIM,293.7,387.0,200.4,98,100,FORWARD,2.475,NPZ,791,0,0,x:884;y:1550
2026-01-28T21:59:10.131009,SIM,293.6,387.0,200.2,98,100,FORWARD,2.475,NPZ,792,0,0,x:885;y:1548
2026-01-28T21:59:10.449560,SIM,293.5,387.0,199.9,120,120,TURN_LEFT,1.000,MANEUVER,793,0,0,x:886;y:1547
2026-01-28T21:59:11.066089,SIM,295.6,387.0,204.2,100,100,FORWARD,1.000,MANEUVER,794,0,0,x:887;y:1544
2026-01-28T21:59:11.688271,SIM,295.0,387.0,203.0,98,100,FORWARD,2.477,NPZ,795,0,0,x:888;y:1539
2026-01-28T21:59:12.319751,SIM,294.0,387.0,201.1,98,100,FORWARD,2.476,NPZ,796,0,0,x:890;y:1534
2026-01-28T21:59:12.635337,SIM,293.6,387.0,200.3,98,100,FORWARD,2.476,NPZ,797,0,0,x:890;y:1532
2026-01-28T21:59:12.950096,SIM,293.2,387.0,199.5,120,120,TURN_LEFT,1.000,MANEUVER,798,0,0,x:891;y:1531
2026-01-28T21:59:13.556028,SIM,292.7,387.0,198.4,100,100,FORWARD,1.000,MANEUVER,799,0,0,x:891;y:1528
2026-01-28T21:59:14.165643,SIM,291.6,387.0,196.1,120,120,TURN_LEFT,1.000,MANEUVER,800,0,0,x:893;y:1523
2026-01-28T21:59:14.776109,SIM,291.0,387.0,195.0,100,100,FORWARD,1.000,MANEUVER,801,0,0,x:894;y:1520
2026-01-28T21:59:15.383688,SIM,289.8,387.0,192.7,120,120,TURN_LEFT,1.000,MANEUVER,802,0,0,x:895;y:1515
2026-01-28T21:59:15.991332,SIM,289.2,387.0,191.5,100,100,FORWARD,1.000,MANEUVER,803,0,0,x:896;y:1512
2026-01-28T21:59:16.612285,SIM,288.0,387.0,189.0,120,120,TURN_LEFT,1.000,MANEUVER,804,0,0,x:897;y:1507
2026-01-28T21:59:17.230053,SIM,287.4,387.0,187.9,100,100,FORWARD,1.000,MANEUVER,805,0,0,x:898;y:1504
2026-01-28T21:59:17.848064,SIM,286.3,387.0,185.6,120,120,TURN_LEFT,1.000,MANEUVER,806,0,0,x:900;y:1499
2026-01-28T21:59:18.449810,SIM,285.7,387.0,184.4,100,100,FORWARD,1.000,MANEUVER,807,0,0,x:900;y:1496
2026-01-28T21:59:19.060916,SIM,284.6,387.0,182.2,120,120,TURN_LEFT,1.000,MANEUVER,808,0,0,x:902;y:1491
